x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4
-0.04507220844648527,0.05103873792414532,0.22508036774161938,-0.08936729116948093,-0.23399461412995193,-0.3454111934349496,0.9044064989135405,-0.729647857260407,-1.3654675569574026,0.1561447198110275,0.702971762022657
0.15780188094125275,-0.11764818065049863,0.1741060028587357,0.07035163988529197,0.19921805981868496,-0.32546925847782704,0.9216466639626177,-0.6789367916931903,0.32267488768152486,-0.32930812735034554,0.43239198853724825
0.13240097324330474,0.001846315057438693,0.0741579549842447,0.0010606625925372985,-0.13834292801729844,0.007592959118084833,0.9903547123300299,0.015333516877648723,0.23553349458044193,0.7624528374398265,-1.2755706586866062
-0.015590830791584853,0.042911340209324675,0.2520831592845444,0.760789986032345,-0.4153137586889087,0.43773491173172946,0.23895862831839787,2.1422157417891468,-0.5774844201191359,-0.044393816690366794,-1.4754914409453788
0.06683986970576003,-0.14318533922388235,0.16802205094508188,-0.21332810573063674,-0.3101437732678887,-0.5250325226700329,0.763310427904189,-1.2050311723252312,0.05222292270268403,0.09386604213609617,-0.9179643038222511
-0.031167417300250223,-0.17302503970606772,0.16850082887557208,-0.4668819495871541,-0.36471205275111546,0.6348658112136555,-0.49593524323221144,-1.81529166862631,0.2478726495594823,-0.17362027400765,1.1939338444458898
-0.06763383252154755,-0.12783944827806137,0.24258565236206237,-0.48484979652331633,0.8732472406563635,0.023581421133425522,0.04247173265448448,1.0136936702280828,-1.2338268737673,-0.6462925657552608,-1.3586697214737693
0.017847858055973706,0.003242452629669955,0.17545884805960046,0.5202102435463962,0.1345693456399692,0.816493479901774,-0.21121266771034583,-2.635325266545472,-1.2921026732317342,0.8083580164710762,-0.6508004254168736
-0.060941479758479786,0.0735928828036862,0.12325881042785534,-0.20734551486985137,0.08642575770729365,0.8994365269275,0.374903134018206,2.351749125003183,-0.19352125937583464,0.7592456119265805,-0.11258430215385462
0.1877383269453647,-0.023078406659764857,0.09218180632600141,0.06224497322532141,0.952040382907371,-0.019544609991403058,0.2989359142726905,-0.13057536183396712,0.44440451281888027,0.18074465642569115,1.9079509334206415
0.012954249376935203,-0.012684492465894889,0.31315098944410574,0.718810497540407,-0.6667658485869277,0.14429234625008228,0.13384502455270086,1.6458844927854095,-0.27965832339280094,-1.2948189916349038,-1.1709058193388622
-0.016053855116283593,0.0928018909553728,0.15794406417562104,-0.28707606213011755,0.2131238539222396,0.7498467359251738,0.5566825217873821,1.8643603296142697,-0.3664132274138048,0.6079280486657481,0.48974883312218753
-0.0007922515164299378,-0.04058122754652531,-0.005912807853204957,0.37532785290045156,0.27522091531734105,-0.7137578444760704,0.5233853170064057,-1.8761625913908206,1.1958675095009519,1.1340535156202285,-1.361698560936842
0.09650204470580186,-0.17761552231502364,0.22057522276591313,0.8359533135152463,-0.528027237630434,-0.12645055647285103,-0.07987208968694755,2.014863120707881,-1.0710809899415943,-1.383176538352446,-0.9875890714119829
0.06304027249895161,0.005293460339464363,0.30846301236248186,0.9039180150397793,0.04674795132623352,0.4245759131185295,-0.021957803462831424,-3.038250670891267,-0.37257009079325365,-1.418339508946889,-0.47244258689967733
0.036910661586754184,-0.007229166759000535,0.20311028997390146,0.7291671443268484,-0.10366500546846068,0.6697041644098476,0.09521120967386608,2.8591473219462546,-1.2888764174649612,0.5341830494042448,-0.9010674632842047
-0.11016816814494548,-0.14924299280798867,0.1377294655010769,0.5715209329877537,0.2707472204179914,0.7000544935470587,-0.33163756098685565,-2.2567676725144996,0.4053956051410177,-0.16161307449266893,-1.6130989387200014
-0.049797410844823475,0.16918340805704146,-0.026615960852021767,-0.2335528057595874,0.16333605264625844,0.7854944638495955,0.549338573276444,1.9210083106867266,1.1828916711235493,-0.04970720675671658,-0.5551694879137818
-0.16083546933213566,0.07287968106359036,-0.051942793918108424,0.8643003384161113,-0.17477383861770274,-0.4622777101051607,-0.09347913718342525,2.7425451932094225,1.3969855769868071,-0.3070100974654808,1.0693304086085995
0.0929961275346687,-0.005271247660563486,0.2729694575782691,0.734295330657799,-0.023868812255931175,0.6780522543211097,0.022040589504502484,3.076604058929706,-0.9917233358190701,-0.47541351525459996,-0.1832622231656571
0.013084715757647213,0.0013066174052287216,0.2787036435623954,0.12505224232903484,0.058713916887008596,0.8965130100513387,-0.42092640147768595,-2.2636653485261746,-0.7099724476119786,-0.32289228411685,0.7556784698156986
-0.00555568948893133,-0.05196572027221129,0.2962829668952361,-0.4937690724221155,0.6879960721459194,-0.3100992596644929,-0.43207864676089225,1.245002342894768,-0.7031864462987611,-0.7900038714310467,-0.5268592372101573
-0.01930222194481379,-0.0009527254107225135,0.24510034950091653,0.4099745067934064,0.006237619718373069,0.9119701046072125,-0.013875308373579557,-3.1111656959357745,-0.7333839871230401,0.08945814277154884,-0.20103042413700312
-0.0104561105249976,-0.05600566332197435,0.29552780603235695,0.13279132682505085,0.08982390056940172,-0.8175857004045188,0.5530386540745528,-1.9521312429420412,-0.217784756553403,-0.8053722002182778,1.3451826335448465
-0.08076674375386206,0.0722618554928647,0.20734639571928176,-0.4197189538148098,0.14418196216354712,0.847517226803103,0.2911393341121201,2.479811461228392,-0.22480818131139357,0.08143678956795108,1.0630257379183552
0.07476210955668652,-0.07218845299015189,0.019395488999150723,0.3900944431275358,0.8560704447005338,-0.14059906546891435,0.3085476007693401,-0.8551352388163802,0.6861110083405668,0.9169847636223745,0.846636629699342
0.22819539252492949,-0.11341132135223705,0.12965102858500402,-0.19036359614464224,-0.7726778240931226,-0.14486494287337132,0.5880007055641107,-0.4831160342334595,1.1458060631903835,-1.46779368613555,-1.5186086623365505
-0.05823859640046672,-0.018071699237598746,0.09815597959998598,0.2569440205308332,0.03252493498546523,0.9582322415593398,-0.1212966205374458,-2.8897645260746505,-0.27491537070356253,1.0995426609737926,-1.348589163598062
-0.07049943832352765,-0.08296458019985356,0.28517416384606076,-0.3778180671355083,0.90851954289709,0.06852296909525023,0.164773635714038,0.7882092920961443,-0.6487459503824375,-1.416001008462123,-1.4356752405675253
-0.16636146279906394,-0.09313750589991826,-0.02867469939940756,-0.14092663918510764,-0.03457949312804385,0.9609116576061925,-0.23578110038660374,-2.6603557383903524,1.2851689349656112,-0.3303173711376606,-0.6636092092362862
-0.16397546176579297,0.021233769398272442,0.04429184105843573,0.13044610272362878,-0.007841585230315692,0.9896379036969091,0.05949070004361709,3.0215099539196126,0.7000408752804699,0.2066045269754342,-1.1687582568756496
-0.16378792307442175,-0.13039987326876795,0.18788311875675062,0.1960450746339884,-0.5933394467500358,0.2449320508783179,0.7412981317220869,0.6382338579786269,-1.285829653676697,-1.262088053883481,1.1979408414224701
-0.20796884837103066,0.04027219066580723,0.09168337663303718,0.3147340581223503,-0.028573502212770458,0.944863863169582,0.08578057883569633,2.9605166928083015,0.7786640894885135,-0.43245169463410194,-0.989293293820686
0.11908249273577814,0.03929208660733202,-0.0005586111210269529,-0.054773762494243435,0.30828113858145123,0.1661387291904531,0.935072455588405,0.35167943087039566,0.8722403623638,0.6936347452856784,-0.9289447442883729
-0.04858856891346977,0.22423158320968706,0.12838203140526308,0.40646863428211055,-0.31121558529620097,0.682061983597133,0.5222255828137141,1.8346995297729665,0.7969158254245814,-0.7693776468273307,-1.1023972275970049
-0.034850874353961975,0.20991809680288548,0.19434040818934628,-0.20481424394094336,-0.25556514058957397,-0.5908786247787643,0.7372923675000896,-1.3512087185055428,-1.2491817535285485,-1.2767444790113918,1.8585934310561532
0.08179921632787177,-0.08692524646180674,0.0384828991395673,0.2660460036706863,0.5548304834954866,-0.34082861774978257,0.7107872479425856,-0.8942410773915652,0.5121186444028245,0.8322610179798837,-0.01879876681213677
0.09899307264484915,0.0011321296800221414,0.0014397674927922877,-0.003388514664757352,0.5207703468666153,0.0055546176174510065,0.8536720154813064,0.013013286435499705,0.880810249951069,0.9094600956854482,-0.6947383821776505
-0.0956054262506838,-0.13875055668952319,0.20295566188222872,-0.028399383846209058,-0.013914341944260472,0.8975580687850169,-0.4397605931007514,-2.2304383625030786,0.24334798373966793,-0.4464333862476735,0.26634573811146134
-0.03632654409666165,-0.09765236536653385,0.279865536472994,0.3373794810646895,-0.5433964493473014,0.4054681777042799,0.6530627393003193,1.1112502912489806,-0.8959332560218536,-0.8697201463517997,0.37766433535789123
-0.01974693599835925,-0.12911215383236946,0.008079351475541258,0.7080551389727131,0.5550443995902172,-0.3435768481306252,0.26932987967637834,-1.8118997319061745,0.8147105383286397,0.5664956549622149,0.8568459876985803
0.21646830346663695,0.10482586575631736,0.16640586878455785,-0.1283233745628998,0.5315800819469358,0.19646415393731392,0.8138535275071148,0.47373641940799294,0.872312042951398,-1.226219176673918,1.5111000933919712
-0.03301168414534192,0.05184266307306306,0.2452717012025958,-0.19429822690413315,-0.42601060799675156,-0.36666691811384433,0.8039393833225509,-0.8558099360688969,-1.197546630264017,-0.029598746829192946,0.25257828759388956
0.05268030441581319,-0.03812188931240742,0.2815330428864315,-0.08455516078455587,-0.2138865159904436,-0.35778582577417356,0.9050371737874972,-0.7529432704223065,-0.3776066912353091,-0.4852345021078581,0.39869915492255026
0.08063117373601794,-0.11393026930894742,0.07597193697485617,-0.11434907948165325,-0.2023774464995559,-0.47845810675092076,0.8467853903170167,-1.028616697097469,0.28573714454229915,0.6465943306146213,-1.4015204118852664
-0.015662927955995356,0.05423141694609729,0.05311441318287276,-0.1303686675777535,0.0798498186828724,0.8427330673362341,0.5161676028078246,2.042483673244204,0.26009433436581486,1.2722368455117756,-1.2253694846601508
-0.07630122999025549,0.06053791039483199,0.28999908594287316,0.49627774501886257,-0.15378457767511147,0.8161481995366276,0.25290476441024456,2.5406075224265203,0.27417607854050274,-1.4360901378258908,0.06924516263159664
0.043145924804763175,0.17831517558906307,0.19643717209464828,0.4382308934695649,-0.5214104688836252,0.4710862648490707,0.56050204104711,1.39787297793099,0.2827388020865462,-0.4505830290523669,-1.330719689965454
-0.02075198001313791,0.014238844642957764,0.22920679052951526,0.18540731483679618,0.891501839051659,0.08416192397955317,-0.4046793411141454,-0.4100978956214818,-1.1868984290760016,0.2553855569389152,-1.3578453336375387
0.22192899661380244,-0.10815479404149966,0.15347452294760716,0.15271254039326307,0.6298576287880737,-0.17944312970574858,0.7401070264938084,-0.4757311817301333,1.0292072643653216,-1.4315570690265322,1.8125400728310985
0.030520983099215145,-0.0017159250707049969,0.31261533523088214,0.505514588215935,-0.023367325947886992,0.8615815817933032,0.039826462226368514,3.0492087559273955,-0.3156406253659578,-1.268705962076502,0.5231386084751126
0.055201012415628706,0.0008326120865469119,0.2947201385497697,0.0020444792409265934,-0.21217989897484013,0.009415739274534499,0.9771831222598834,0.019270590487929784,-0.3410398038919209,-0.6930422958535516,0.6064517172742743
0.003723986823941587,-0.012105156950163912,0.2812716018947188,0.7611534115719472,0.40165448858583375,0.45037465395653686,-0.2376590560546095,-2.1704828108185628,-0.6128243793628103,-0.3712152465288663,-1.088964264671928
-0.1988124450038787,-0.11201867050149521,0.13595263044654188,-0.42483308277361753,-0.10586245756900264,0.8723837447164544,-0.2173858178746067,-2.6531678514000214,0.9120354058307067,-1.0501927228348984,1.0445115846100015
-0.14451855419237408,0.0009270448354646825,0.24793439330799355,0.7209977363400678,-0.0021351825329130763,0.6929310890820954,0.002052065191537139,3.1356698158791048,0.2436704387259807,-0.8435763422232558,-1.0105854366332043
0.027932234835806032,0.07537594484624105,0.2865931313626881,0.46780395461918245,-0.5770197562316174,0.4216146502068308,0.520046870668434,1.3624920884976897,-0.18823970705906468,-0.7082725306069204,-0.7780549076058765
-0.14228884353113683,0.05924770978611785,0.06529095244231878,0.767104461808851,-0.14222319922787655,-0.6150763513409375,-0.1140367848348086,2.7749505286199776,0.5161364050913484,0.34038194107007014,0.9333801938844479
0.023207584713858413,-0.05225636930541085,0.031538667410520735,0.3328115373236713,0.4117590484208481,-0.5332769987989856,0.6597776968189808,-1.3595238561698895,0.635524792006573,1.279534056931607,-0.7991730395670631
0.17201902827119514,-0.03964185729992773,0.22117148864803832,0.8902078036733375,-0.10862475125131069,0.43915736129538535,0.05358676809397866,2.898749577468047,-1.4010934410495826,-0.5216690440528313,-0.3022513967854692
-0.011308132191988889,-0.08731178301215739,0.1959579492308419,0.4987415542469953,0.38306637124494447,0.616617603936434,-0.4736029431963159,-1.8316659138835498,-0.4429916678243644,0.3580031152528955,-1.2752207061890586
0.04834900373093723,-0.07704076598446019,0.2989854386713777,-0.09038840627621451,-0.1425905997857561,-0.5277094775245984,0.8324785668077586,-1.1299497139766994,0.137839019081484,-1.347400099939306,0.870284632095718
0.018819989584428196,0.006735229915484885,0.23359901011309367,0.5227348823958644,0.21461166072475224,0.7632204260191371,-0.31334431399773716,-2.3624473261790784,-1.029684170042363,0.24525460955159462,-0.41661910775944033
-0.11890936045504766,-0.025088456143251968,-0.02173083278435345,0.04033264238732882,0.003829975272742766,0.9947042378415445,-0.09445680741766711,-2.9522410581371403,1.0542021763689187,0.43472199369911535,-1.569974514769661
0.07627815619316623,0.17781479286999682,-0.06368542630065976,-0.01568670959147061,0.02235075611692945,0.574259837507972,0.8182175810067345,1.2239228854976574,1.496841849693464,-0.4279206210167583,-1.014302017716319
-0.22008113273349494,0.02438538373190656,0.0078065465890091446,0.8079720473700021,-0.042331372522718826,-0.5868933037148869,-0.03074858734471417,3.0369041212555903,1.2645075181989824,-0.6897980139473071,1.3104611767355594
0.04364185939276827,0.006597480555358297,0.21762252825061687,-0.05345573373316741,0.5182665525026453,0.08757306709873208,0.849042533096542,0.2055597476877704,-0.8372489021349432,0.38130809496309337,1.552022639920439
-0.19828408324936594,-0.024998124457924313,0.19998860085022668,-0.5627884653056646,-0.03333419163154665,0.8244835756776804,-0.048834500354899085,-3.023270072129053,0.8273341512693175,-1.4421096621502174,1.812673670551337
-0.03448445497300655,0.05420949053195098,0.18657889370531686,0.047254223508542074,-0.021728031251524456,0.9073258092592059,0.41719876182781834,2.27962649790404,-0.5989579609712102,0.5357714999497847,-0.04088104859171615
-0.2082906793028742,-0.1267418318115387,0.06051445806841158,0.073570103097229,0.019653539272461697,0.9633156693431875,-0.25734043507038595,-2.619503600381682,1.356975360268693,-1.3352551206547763,-0.1741678076297135
0.08323004907791383,0.06517244443814263,0.2916852113888648,0.9296713968756174,0.36112954173605155,0.06783894877099646,-0.02635194388453705,-2.4005751086304095,-0.7236285304160669,-1.089717495872521,-1.1825630583935998
0.010372954367997124,0.01913909385449568,0.11273650002119692,-0.2266230874006777,0.2081749143484087,0.7007103725768404,0.6436692901298329,1.655604051343241,-1.0791308716271477,1.3097898816954485,0.3949436413035785
-0.019525339388926703,-0.08179051523780281,0.276240048161711,-0.08454844501406153,-0.05802312509882191,-0.8201684044462781,0.5628575892244125,-1.9386883466054257,-0.19438274316167292,-0.5777991550264615,0.566734224722061
-0.1833525430716783,0.13505140624870224,0.00148227046885048,-0.20598839392552937,0.06427053658179786,0.9321237132172747,0.29083236228712295,2.536714987467642,1.3540221653574256,-0.8294014651905912,-0.08963521615202663
-0.1279403184257839,0.06430251520689596,0.2591438344492754,-0.04902294787263732,-0.22409941641542752,-0.2080029836074615,0.9508474961604177,-0.43072562438033923,-0.967545537668955,-1.1288539910425706,1.6334796483839258
0.032853181592908356,-0.07591931592193614,0.08050522128888707,0.4475981324045898,0.5871202987768396,-0.40892921021465706,0.5363977700040657,-1.3027317582177942,-0.04817224757474281,1.1053732074116023,0.6038264220385863
-0.03620544707459945,-0.0171716370781442,0.06107247661320199,-0.620624257534995,-0.1072383669827267,0.7653981576263065,-0.13225401282482827,-2.799389388693098,0.10475737116043016,1.353546276505162,-0.09565807745468491
0.014423002511858869,0.006756947778625469,0.17338701893035124,-0.11254381324019032,0.15991860441742153,0.5644112043625518,0.8019974578840978,1.2264857847266546,-1.179486516546774,0.8263709412491576,0.7467534624824366
0.005705262026727699,-0.011529764353610823,0.31338750426531853,0.26316838712123314,-0.44351322872006155,0.4372035282389464,0.7368117065205546,1.0710636197652965,-0.23195576994871892,-1.3958764219423814,0.5441490874274681
8.840246933760482e-05,0.016362149742750375,0.2838233765099347,0.12461247518525254,-0.06341858014083769,0.8824675979383415,0.44911107012637586,2.200066227630421,-0.5649607625093048,-0.42059994726889705,0.7049974629923492
-0.023784966792047377,0.08651277167669877,-0.049473790297617906,0.6013793526815088,-0.402042601052354,-0.5739839444670831,-0.3837278366256947,1.9630040051369395,1.3116041115720503,0.5558969938490592,-0.25009714860517773
-0.10003029497658715,-0.1263810778824509,0.24770902804592554,0.2347286280124126,-0.5217508281533785,0.3364980961498519,0.7479622823379527,0.8455189881701903,-1.017505609824502,-1.178735666950895,0.9780642091705143
0.16387216301318647,-0.009855235521537891,0.2423802831993085,0.012751378694584873,-0.0004132943821639657,0.9993938081809278,0.032392093151937924,3.0767918569997033,-1.2304100231177464,-0.6649917274237875,1.86988490882337
-0.1892263015034215,-0.13657291949404649,0.1334343271530225,-0.2865222702780113,0.9323724193680447,-0.06474888426783176,-0.21069941201290565,0.5962893098789297,-1.4793025798376074,-1.347946492593172,0.13015433043554525
0.12552994197609196,0.1374518002132441,0.23831794310809779,0.8801135053308331,0.41456838973445204,-0.20931381177031053,0.09859511229995194,-2.2611684129643512,-1.083024472157466,-1.152107156302585,-1.3734376330211646
-0.029961201982925192,-0.026567706554828645,0.16882790456622712,0.07682061516426662,0.022274780676390785,0.9573626612359959,-0.27759532075079035,-2.5771546038070685,-0.7926108759535764,0.7734090397267597,-0.14093888301978796
0.01940787264582959,-0.06917851513045663,0.2962221873624242,0.537096533409066,0.5976813002481874,0.3978567099920786,-0.4427351527130853,-1.4641194077252764,-0.13691600807892224,-0.8984221076620107,-0.8311390864647837
0.10420455538633576,-0.15242909761312246,0.2323254478847215,0.8213113727165547,-0.463070419989184,-0.29023378430516816,-0.1636391323167849,2.114811913776128,-1.1987198840118798,-0.9489519445125243,-1.673283717596675
-0.06483950443335074,0.00048607197137521055,0.2777555428572872,-0.0007377664439186799,-0.23325835839872303,-0.0030756077387940326,0.9724096536824612,-0.006325723878461087,-0.9400002405847439,-0.530859616336807,1.0000031888625396
0.023175449297128357,-0.005054729536204547,0.31049469356840786,-0.13381017475830997,-0.6205335299697606,-0.16287466779080487,0.7553176933625039,-0.4247704445148517,-0.2849403939777755,-1.081089365437664,-0.009461358259363895
-0.05754810886873791,0.11753956327076474,0.24619230457862729,-0.27609205449534113,0.15743930562658087,0.8236442860578519,0.46967662549100014,2.1050902132233364,0.029435390065856826,-0.5294844021732398,1.146922404142235
-0.05378930108356099,0.06225958945112027,-0.040164967475509156,0.79373913472167,-0.3160358496371375,-0.48284516120466914,-0.19225004045946048,2.3837528548928777,1.2448479745119942,0.6405207231861452,0.16319865854891424
-0.18956259433636957,-0.10602118538035918,0.17187069284011375,-0.22576814280835383,0.9141953109760464,-0.08069315338574166,-0.32674805902857573,0.48422773561290944,-1.252676949495357,-1.477936102631408,0.2755527799975046
0.06599103584150329,0.017964777144228564,0.11280553731477524,0.055551458433713244,-0.3429062583758776,0.14995825908433058,0.9256575252029986,0.32121312227285603,-0.5511960711071668,1.1345886409260104,-1.292937132330021
0.08444764975418965,-0.10955521476388895,0.0224881772430347,0.44709186735233714,0.8316644912802676,-0.15592762205225105,0.29005105200992504,-0.986526024403704,0.693978503016111,0.6239273314238178,1.1525479369505367
0.01792983377563801,-0.064255478382122,0.27622866799178264,-0.20801045410099198,0.1896980443137877,0.7089986182239083,0.6465812109277628,1.6628209366364946,-0.9368950426807773,-0.43592508505675953,1.9435764365608221
0.030122488224717428,0.011319969986343652,0.22966591321826152,0.2293857925666695,-0.8002160867745066,0.15268845793808142,0.5326561812730115,0.5583379734670042,-0.8643161187170045,0.27597508026121753,-1.3786680221788634
0.12215413632830507,-0.024482034267532135,0.2802433535702862,0.23194960483047267,-0.025465013690646816,0.9665866641083014,0.10611849350941778,2.92289483693797,-0.8758020612604561,-0.9385211677960396,1.3432942985095144
0.05353056015862713,-0.05278932018961084,0.1131192167741652,0.08732398655767679,0.17980843974228128,-0.4280406222851638,0.8813765778841929,-0.904203853056345,-0.4467281547638424,1.0681121714046817,-0.21888994411102325
0.038995606936240323,0.15557180152022937,-0.020383141548175582,-0.6236862740510088,0.7412317276068948,0.15978226468143492,0.18989624915342568,1.3989821254209804,1.07786919773228,0.21703823308694625,1.3450929737109438
0.041229391283334776,-0.04431092289198764,0.20492165137845036,-0.37305618351853365,-0.6929935281022496,-0.2924239584842236,0.5432101641642946,-0.9876720186656054,-0.7198911931333357,0.4475192806764807,-1.539576869825693
0.2130172738085751,-0.07344366303036742,0.1418826273505222,-0.10478002189364605,-0.5921132676593505,-0.13922985549720435,0.7867897257920702,-0.3502924602390567,0.583222813514471,-0.49244689753755555,-1.3810619309114263
0.07701597834660845,0.11853945451805334,0.029654813782002104,-0.21424204045113615,0.3618575304552694,0.46222751062349615,0.7807081427646013,1.0691243641756758,0.6451285602483856,0.6052486774099837,-0.38233141783985714
0.010308902819770172,-0.15959620473764796,-0.00962915376397118,0.07920305019009129,0.07836825305979521,-0.7064167530034762,0.6989711473508529,-1.581392029221887,1.0026451662920204,0.24989845348161865,-1.0292373357069486
-0.013998923901325195,-0.15553545535732238,0.12927945619604245,0.11569725752926605,0.09796283836862137,-0.7543534738819919,0.638723933590359,-1.73642257140016,0.16972162794228707,0.2659252877920384,-0.13127326478710932
0.12686775659924027,0.01201724953858012,0.13278340694669882,0.0022123476536624782,-0.042409183861420424,0.05204887664444038,0.9977411894284606,0.10423893382725069,-0.14472283010021902,0.6208997183289138,-0.5611361378921866
-0.040152266063420025,0.01791768241912956,0.19681016161328085,0.0006709451818415186,0.004017827936790388,-0.1647098438035158,0.9863336525970583,-0.33093043107415676,-1.4829743111827924,0.5145410209780428,0.9765802406881117
0.02224929346421206,0.004563495064898095,0.12033881833550238,0.03917796600763692,-0.18430988297956272,0.20419580951362942,0.9606242894038429,0.41889657677404246,-1.2313030251110755,1.2669278495918266,-0.4147469264230432
-0.09658347852066672,0.004968407243286735,0.15466063976341582,-0.44322760284904034,0.010134984782807615,0.8961175685538841,0.02049091225934653,3.095867979180121,-0.26499287281258876,0.5482586006242838,0.6353849241125242
-0.22953282566707772,0.05112196728851959,0.11975513249790669,-0.08276216621767739,0.008662615882573124,0.9911173449922673,0.10373905428770532,2.9330145552238474,1.1186685743299734,-1.3292777500422222,0.37723042050987554
0.214084702048136,-0.021585829152724202,0.19064079394034816,0.6485711377040355,-0.03454056237263288,0.7592939200216013,0.04043725888961009,3.035180386154269,-1.4883461485508487,-0.7590875784897941,0.8336060603682436
0.19684010451406594,-0.12649701699676003,-0.0007099676681670553,0.23370331799805064,0.7552967149546412,-0.18099091414099927,0.5849375355829329,-0.6001514394324485,1.2369763064850723,-0.5412745568524767,1.127961501101727
0.1418198229009405,-0.16031137585692953,0.19337761160485045,0.8932458303489519,-0.4260517991365469,0.129519678592302,0.06177704973588328,2.2514831377789806,-1.4305345566175363,-0.8724722896766024,-0.5505950840106326
-0.12346755200764833,0.01644691433635078,0.05035181771453677,-0.11199450800621591,0.006773673734884272,0.9918732111968116,0.05999066953038684,3.0207754393564548,0.4875696497118933,0.6210303715455257,-0.8837281932154182
0.05441003790917917,0.08490608887240453,0.2949553010460211,0.8434735676203421,0.5215315806427948,-0.1094434362596163,0.06767041730126659,-2.0340386386920444,-0.516095830778133,-1.492916204856691,-1.3906453112972013
-0.04827991351708702,-0.1446528214119725,0.09321577842533173,-0.041550619279047976,-0.02769901564262627,-0.8310251065522868,0.5539887930723124,-1.9656340072588647,0.31476461531271793,0.39245127166262384,-0.8071311514799578
0.006224436793533714,-0.021470841082249587,0.21996918846809257,-0.275686902647196,-0.21132830653900617,-0.7442295487758782,0.5704905409321034,-1.8335718324784884,-0.8982814953212833,0.3750854915915811,-0.18632478172014255
0.051710341777369814,-0.20615622937116537,0.058810740438047404,-0.10260523618148051,-0.12425548777567577,-0.6284102097533698,0.7610081126660198,-1.3805044129357305,0.8061152854641387,-0.1867324425104837,-0.9430814232397186
0.18718080471332404,0.0842111794432735,-0.03724459918782573,-0.15742896325772107,0.6908590665987635,0.15677851066311643,0.6880046295048745,0.4480969320894084,1.3148854204461662,-0.29078784529212265,0.5508390202176996
-0.0679581356120085,-0.053960600478376,-0.00638454371632502,0.9165923178825512,0.2803516689333254,-0.2725979397514599,0.08337762150751571,-2.547938715631247,0.938121115038939,0.8024740693398309,0.8228511450059621
-0.0529124808618121,0.03429185276497534,0.2989301688239321,-0.15519610318976773,-0.6260283982164682,-0.18388356173207723,0.7417475648129621,-0.48601346167258175,-0.6517063045946772,-1.0391948164788927,0.2889105790430926
0.06922733671501187,0.041116229665484894,0.16040850313555885,0.06637842571364548,-0.20614994999028877,0.2992201455848034,0.929281123877478,0.623015892889673,-0.5974131205307793,0.7465231150233764,-0.5857157167036073
0.1628469322158139,-0.11607848621099259,0.14978529628709025,0.2674908440369227,0.7862280950221859,-0.17941702016217823,0.5273552539136444,-0.6558721268068877,0.36478280292280196,-0.19681218464721573,1.7919863360595867
0.026049258600628455,-0.18088216323367984,0.14196217019053303,-0.3552968634094128,-0.3839631448057437,-0.5788310322329825,0.6255326357644472,-1.4932811739176937,0.30812870408922866,-0.045183682275173664,-1.363980688486586
0.06712723032175576,0.225818607041939,0.15919123721095607,0.6396546031372874,0.5022854375188452,0.45762497262203466,-0.35934762052149943,-1.8102348999343423,-1.449897795640276,-1.1826639024244952,0.7329761490383435
0.17792680116604664,-0.17891365005895243,0.11348421141698348,0.3084747971860009,0.7067976728032513,-0.2546486137587229,0.5834675935574526,-0.8230408305318493,0.9876627713348154,-1.016181009063452,1.7899056410032064
-0.03927425665857081,0.14522137499167964,0.24838940454485572,-0.14792368977111997,0.10464488592025586,0.8028607472211468,0.5679635995613945,1.9102092813192497,0.21725557603027834,-0.8080592571277374,0.9552084592086498
-0.03218737312552791,-0.07530585204642185,0.2137644019430463,-0.17047758579795713,-0.09762706906837838,0.850869275392961,-0.48726566092622997,-2.1014326490182316,-0.4446674664947765,0.21368235688290582,0.6264626536982181
0.01519096559793387,0.15412485187705585,0.00691268517572502,-0.0357686247007703,0.036516835325922856,0.6988354155693096,0.7134537042940244,1.5500955134956502,0.8678074221531595,0.3660961187150318,-1.1316264142966999
0.026133138012907897,0.031247745516343926,0.2422785186977982,0.16141720937500295,-0.25016788313349236,0.5175845767183843,0.8021637742439786,1.146037138585469,-0.7275841964625175,0.11568324368912553,0.007285987013346817
-0.0048652387800972325,0.17562180976279057,0.21745835703215047,0.6688126498389965,0.7361166199902388,0.06995523693067764,-0.07699497396232444,-1.4750583333573524,-1.3888306665312127,-0.6404955339889945,-0.9038320377898678
-0.04643858042371944,0.05970143012995132,-0.01543100587440216,0.9052335833611305,-0.380640764949866,-0.1740869993823127,-0.07320166842095054,2.3455054644829145,1.0521888670939337,0.8430012479005158,0.8664182543930907
-0.15424481731142,0.19132530571889983,0.04306362635903598,-0.48340903011191944,0.220364539184519,0.7708856047859964,0.35141224197511467,2.2861677254924135,1.4923179699491635,-1.4717910154142624,1.0996642234218246
0.21023324872288038,0.07108574392428811,0.19822550980447295,0.9532274922126507,0.16574476314779538,-0.24902050881658397,0.04329905042598229,-2.797280127049585,-1.2976763542945497,-1.1311336256879023,-1.2238397963095382
0.10699184420739108,0.12186983733005274,0.0001495023222647801,-0.37422930902248325,0.7661762086722895,0.22928277465461522,0.46942076091688983,0.9087100397268149,0.9186148833280532,0.3388366525591118,0.78475947240558
0.05498914869779718,-0.02490469071993528,0.2517375804233541,-0.12459121317999046,-0.4636083523957333,-0.2276724763271655,0.8471774127715563,-0.5250785947435817,-0.5876089199124742,-0.03590216165508098,-0.3779305539459592
