x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4
0.04468661399298588,0.09547821968170743,0.04264582716114851,-0.3018489970131874,0.42238441657477965,0.4969318640181424,0.695368470783922,1.2409561644660467,0.4494362363500364,0.9291209945834304,-0.28683440256869597
0.007616510060692241,0.017047689256972483,0.27687096103590336,0.1340578994310112,0.1728891299894824,-0.597924184701273,0.7711189906110099,-1.319117446389071,-0.7914363213626836,-0.30549739835108536,1.5380499417502074
-0.22673198107983844,-0.05063880381862449,0.04014815216389679,0.2125482358350207,0.02229439573000211,0.971566187247116,-0.10190854311860457,-2.9325749753903483,1.1982758276873446,-0.8391085062393929,-0.7899183422309175
0.02426039535843594,-0.114284241749044,0.22017277667785287,-0.370037095903786,-0.4118578971332163,-0.556541694523403,0.6194408466359936,-1.463925226279302,-0.22558266091033552,-0.02333144834357026,-0.9246243171448064
0.13609636392923044,-0.09457410571723261,0.07118859619962406,-0.11767820172919652,-0.34855542166099923,-0.29744549845225277,0.8810148320652703,-0.6512015990969164,0.4338363432891281,0.431028524129629,-1.618330868855538
0.07737959779136289,-0.04470176863362323,0.02805379236013189,0.06129396374500092,0.19824484719939575,-0.2889573525120941,0.9345831578819063,-0.5997205059636772,0.6025291262147974,1.0742256561205852,-1.258709029993887
0.1329833362691358,-0.05415458872722176,0.26995538916317174,0.8514697813106245,-0.1818730026976023,0.48100466792790786,0.10274206458972088,2.7207195081291236,-0.9508908226736883,-0.9681109367323957,-0.19415270478711388
-0.06656764507900521,0.09791494260298078,-0.04476895499725579,0.8839385453124322,-0.424045499584138,-0.1776857368963797,-0.08523990436978778,2.2470032900906975,1.2336736673407867,0.3628819310330367,1.1482925885044477
0.1701924099953917,0.13824824963352406,0.057516525359811194,-0.21256062329047504,0.5662432690978005,0.27987331118724246,0.7455584962381487,0.7182206382596377,0.8132920752145516,-0.18884631042594324,0.6746468018065006
0.050871157488602686,-0.01802125732885134,0.17989988571864032,0.06771680798291814,0.30705892096283977,-0.20443540672397084,0.9270034614020304,-0.43411842010064383,-0.84591003874582,0.7037897680366196,0.7818477002077298
0.05168477902068466,-0.10337300570758284,0.23340225267486403,0.7741654233340163,-0.5320518561864805,0.2826058031599312,0.19422327271188242,1.9373458216257466,-1.35992750405049,-0.13488823638002123,-0.9467464479685358
0.07101956680513923,-0.03504936534561323,0.1460651353167293,0.1415326489150407,0.5155107370293082,-0.22374520273752993,0.8149572219144591,-0.5358926302274267,-0.5859602165280886,0.8582987926197339,0.8556983876987301
0.07623395393693452,0.17360805506476798,-0.013043420050644822,-0.30678991053609195,0.44062613923612853,0.4820559599796008,0.6923515058575854,1.2164216081224586,1.1053738932568709,-0.03922641581130937,0.06739076706617975
0.19443601743979372,-0.13288945872615726,0.12215277759446452,0.267612626916075,0.8219128107531042,-0.1556775252582708,0.47812898005085414,-0.629544160017284,0.7256729642413839,-0.5867534360544542,1.9489227265140954
-0.012426394162327159,0.049739510005849585,0.2043038161176705,-0.3752921041286041,-0.602404832061768,-0.3724985100091979,0.597920659392436,-1.114305035779564,-1.434278104219381,0.44516245906592733,-0.5891522413821799
-0.07131299598781597,-0.09823279755888381,-0.013451857155911143,-0.006639521514952358,-0.003074791711832711,0.9073936754028469,-0.42021801514082446,-2.2741967316012595,0.9853074726003759,0.513961009835397,-1.4846344747180673
0.08609405799536188,0.0992175140539609,0.08373559999582313,-0.3781254028547625,0.7543061627808684,0.24051272055808734,0.4797885198256342,0.9293565985642154,0.18310328772486972,0.7184832932834362,1.1069713583986507
0.11191926555307966,0.029073517743230408,0.15206411203342726,0.08476925516317621,-0.5947485770910312,0.112802395682548,0.7914315655541873,0.2831520245012098,-0.2955818321676409,0.5975366345351008,-1.5908558631376528
-0.11812468124169598,0.10661396272840525,0.2499477066878626,0.32318833727598323,0.904407648554478,-0.09373786847536339,0.26231529863627995,-0.686411873415429,-0.939542930447998,-1.3225424750793269,-1.4440977296520456
0.007200584678217653,0.05859976402397577,0.05460204502693773,0.735327443941687,-0.6775650587408444,-0.010377787087515907,-0.0095625778358822,1.6525155469006743,0.23364130253194015,1.2902562324768416,1.589470690849063
-0.023692888918614624,-0.0033355172238900953,0.16526657885797194,-0.17703602792816098,-0.00825406845374087,0.9831018226460915,-0.04583581001044066,-3.048412801625519,-0.9250264329424789,0.8477950579123803,0.43357035942921507
-0.0032662286451392523,0.14462758171888307,0.14868920427921697,-0.38279986460530985,0.34451991626568357,0.6371423677549747,0.5734281944289341,1.6759623399787458,0.026910554751129467,0.2855580876191488,0.769557323249954
0.11455297247618916,0.04564692930093147,0.28330532757563315,-0.18462348626307395,0.8688041708997697,-0.09550180631314495,-0.4494139360747049,0.41877651243100145,0.10952335440714789,-1.036759064178464,-1.2596072131991547
-0.017361788267422535,-0.042579256105009344,0.033902982473624846,0.8840207846340218,0.46422604065516376,-0.04850424153988908,0.025471043663714613,-2.1744944743555132,0.6072837782544975,1.3007489611383591,1.123934311337395
0.030536043450023486,-0.1295697265698798,0.27663949457873793,0.3723913788621572,-0.32290897642546523,0.6573682233393419,0.570018835510439,1.7128906507863286,-0.7998587459999944,-1.2377326397085988,1.0067634822124376
-0.0808929011488012,0.049517314357143224,0.08097292159913261,-0.20069285871891787,0.05015036720887306,0.949183470181943,0.23718780968129075,2.651849625722746,0.10168038508792154,0.884839744182897,-0.5697832153630431
0.016713936931797718,-0.06031033930359478,0.28906251623642365,0.6471745814779468,0.699732461750056,0.20543422948189238,-0.22211780752391744,-1.4927935735878413,-0.28432458071457756,-0.6533834929955625,-1.5891402198603313
0.0414087138972119,0.1441207758043261,0.09023875451347335,-0.43258738825383136,0.5297738291549036,0.4614110803989761,0.5650731424792101,1.3695037938625063,0.27407521461462014,0.492193410289838,0.7400673880451338
0.016447294462379303,-0.000776864006675683,0.18364706920608098,-0.6076642566498491,0.05267530777200927,0.7894845942654535,0.06843638329735705,2.968655180129833,-1.2387058882138478,0.7361398763095992,1.8145434835514738
0.04833410730291058,-0.10615176613263744,-0.0740768005289554,0.02435902026008228,0.03408415966441487,-0.5809362124053337,0.8128702389115281,-1.2410114444415423,1.4687012949526381,0.24436176052506275,-1.629250895198108
0.04564560658119914,-0.1636227740381173,0.01843037572700197,0.28385539300229035,0.34816337236697226,-0.564551714376634,0.6924519794180504,-1.3679940598651446,0.8252622611577984,0.27043779296684867,-0.16393327429754256
0.005953413215471496,-0.001027291552596601,0.3084280739871509,0.37597910759543757,0.03171148564050048,0.9228088063725167,-0.07783314982410625,-2.973303473441961,-0.3588559270170093,-0.9790665486143736,0.5641339313814144
0.017382643971665307,-0.011527685843402958,0.31303586734143446,0.7904181669478969,-0.5032671463975023,0.29458532503529344,0.1875654205590464,2.0076412454950923,-0.18243238650595606,-1.4942238988965242,-0.7514387839572182
0.026872448627894258,0.011878021372307312,0.10103174899263911,0.07589831643736476,-0.21665312042775217,0.32179136950402637,0.9185592988390106,0.6739229879510646,-1.0127817625122517,1.3980836658739122,-0.8485590521217957
-0.18150018347701358,0.11863931539322005,0.1349808600491522,-0.551110505170045,0.15549880267378338,0.7890096256953409,0.2226233231679362,2.5915800929330137,0.7274974459955192,-0.6939854010179792,1.185903374332656
-0.0322548441814243,0.10833344050813466,0.031000020759324398,0.7413556845298279,-0.4979797147324018,-0.3734650801958561,-0.2508620868219204,1.9586137587353374,0.5921241971857416,0.7701490046645643,0.8460178445230493
0.02003404583470237,-0.016523898586655233,0.19712419549469418,0.7046566433095719,-0.44092243967672323,0.4712647656623132,0.29488292231741425,2.0233492968551765,-1.2739659443667142,0.6015696321610648,-1.2902590171960968
0.2464215288010262,-0.04246911478165459,0.1473633456744666,0.009963148905007404,0.11088462130152252,-0.08893464245617183,0.9897959212857504,-0.1792217192904615,1.080097181962945,-1.4838168880309357,0.6268449089917685
0.06874797499524427,-0.016933120850008906,0.29765367442808177,0.9771789914408994,-0.14268270081359635,0.1557110583712618,0.0227361359070918,2.851612078838879,-0.6867620796712413,-0.8567974018631699,-1.2819951449966047
-0.056347143147402884,0.06177773127774491,0.07524849513004936,0.825695715897106,-0.31786339546936704,-0.43492167769192813,-0.1674293308936308,2.406637106103924,0.08311181321512962,1.0047225906793416,1.0841481445264953
0.03312967235931383,-0.01142005910863169,0.21858667738821824,0.68786925629292,-0.1739945264559297,0.6831553315049049,0.17280215289985634,2.646091722743625,-1.191131553509526,0.38642501806952656,-0.7729662635272927
-0.004378537622686631,0.11560854900338313,-0.04796550003337212,0.7532839218545798,-0.6540864478019741,0.05195350460076356,0.0451119190112452,1.7115321160847712,1.2630242121826054,0.4086923540499723,1.6075967008561751
-0.11554749774928295,-0.18528900801371434,0.17712908463510516,0.2165848086971855,-0.41202973917584007,0.41180479884482707,0.783415166003738,0.9679180730679047,-1.220539137827585,-1.4957291753652089,1.7479003594590694
0.043977132029780375,-0.20429870771213332,0.20729221952725913,0.6394275160345239,-0.5471286503450995,0.4104287888264923,0.3511849954253273,1.7260580483542682,-1.1566870702217376,-1.3422422787766484,0.49861283992818284
-0.06577486800803886,-0.11612315946029049,0.27186387254482347,-0.23733165847440765,-0.1266895870118743,0.8496548443925552,-0.45355272882963743,-2.1609387246329117,0.39243228655331897,-1.3766592733996141,1.5289962911298975
-0.03180772086050368,-0.1459386925855379,0.17359670059291107,0.12124012555317971,0.09019091115674563,-0.7931288585127458,0.5900110552310303,-1.8624172708767772,0.03953244453155702,0.06432156928771593,0.19952368543358356
-0.1917597331719776,0.15148258070676165,0.05079465336876548,0.4726234789542396,-0.15643562991041135,0.823339243860465,0.2725205136407205,2.502304936825513,1.3828194035366819,-1.3097890286344394,-1.1152441125679915
-0.0029159464358481796,-0.020590550115751408,0.11909651464933399,-0.245854364930837,-0.12548573911004487,0.856085338039363,-0.43695177596445356,-2.197715964748237,-1.0031867936110883,1.2430206239401946,0.31948277859420604
0.06436559384686585,0.07330965064326578,0.007746814564160209,-0.457544673022198,0.8891112964148766,0.005296318794975289,0.010291928084142504,0.9505327714253529,0.8111826471086387,0.9154783775473194,1.3917816172729343
0.06149559051461559,-0.09528456176219491,-0.05642919963557372,0.032602058999033456,0.0536733229163507,-0.5181242749861869,0.852996785355126,-1.0917098609173719,1.339579180557818,0.41548877333783363,-1.6293871664289326
-0.07723153504543817,-0.11854273055147177,0.16187508196208483,0.11288007570425815,0.05631665939353106,0.8876696783308118,-0.44286461199313165,-2.216047007653682,0.022927068019756636,0.18041551114043863,-0.4563138374561615
0.18991084963377597,0.07691843480844779,0.13210487821498373,0.04121443188047999,-0.19918429346280767,0.19838807937202854,0.9587852511410306,0.4080733996442345,0.4247578080038543,-0.14591263882143046,-0.6885109971764718
-0.13188825516155603,-0.07361330555749329,0.2027266181497486,-0.15490178673733782,-0.03732348722642934,0.9597575015534432,-0.23125296101613785,-2.6687077588242394,0.11951069538702574,-0.27335118638372635,0.4738742835484613
-0.05087708777801174,-0.05358829156797447,0.052671573184825626,0.9280115991825325,0.34180942339603276,-0.139059047237044,0.05121885631167264,-2.4357818813726366,0.29952238987143986,1.093604139358904,1.4509869923022072
-0.04724033464462088,-0.11018972235664892,0.24262038450671256,0.7423247767474688,0.4437144196017231,0.43094884244134357,-0.2575937399526484,-2.0640860395026728,-0.08325642929648236,-0.36345193919500773,-1.6429095188087794
0.21371367610701772,0.0425581172512254,0.2080370960884896,0.8253624835552797,0.08612069186558084,0.5549834190431313,-0.05790856378162342,-2.9336593514593985,-1.0995933598129768,-1.45144506621128,0.5933846103442615
0.12075711210516946,-0.030643557161694236,0.0502900595191037,0.13685150134169813,0.9903114519140868,0.0032245967838251954,-0.023334454437983012,-0.2746413091617237,0.4068078866022071,0.8329475194824316,1.9489540154247516
0.08548359211372072,-0.039632171289343585,0.034863939610156366,0.10716574450839628,0.424457461606878,-0.22009146963199586,0.8717288061578756,-0.4946171812005815,0.517553506076819,1.0588531566204988,-0.6701575097559598
-0.03218893697174659,-0.21921453504956137,0.05807363293654236,0.4383815409948265,0.35883113748087,-0.637670376566317,0.521956253089239,-1.7697092125486475,0.9092058597846799,-0.39369294548317213,0.6890259060624329
0.05576319960260728,0.05422278787409583,0.24116279882063438,-0.1738412715424061,0.36370580024474225,0.39465200375278536,0.8256797800060036,0.8917412248370695,-0.49797635529220496,0.013569946388555465,1.3142453437403956
-0.20896817255984348,0.021514003384671097,0.17241381732511213,-0.03242151205091332,-0.6675707979718356,-0.03608310757811314,0.7429643898593562,-0.09705654393337237,-1.4823909607256283,-0.9819361550229726,1.0003298494160895
0.05650643074323051,-0.15235178026604063,0.06487719290062631,0.08603200290490817,0.11476029952611463,-0.5936276982859006,0.7918552417939974,-1.2865758362610955,0.4857718332956673,0.40747408280932973,-0.6053983067299125
0.0505149520555461,0.05873746261069088,0.2667729361775596,-0.43637418793142224,0.8079568712083283,-0.1881651941329769,-0.34839219579568625,0.9904150082668588,-0.37819502022229967,-0.3173166250411781,-1.6318577966911312
-0.01024986584743598,-0.0141250534296068,0.00459823582178602,0.916541928440342,0.26635740978794104,-0.28648410753937276,0.08325550906268674,-2.575950301855118,1.2781006728755706,1.2747908066675349,-0.01719729135385961
0.011731430450118568,-0.03152187696308936,0.13043271656261365,0.2019812991747724,0.20026772926045527,-0.6807814996485658,0.6750058822979115,-1.5793162208292024,-0.9520811687859962,1.1374707823407229,0.3914456990096824
0.1177923541425093,-0.0718293307466144,-0.00906729631857811,0.10193241251728534,0.331592420425463,-0.27558592262362197,0.8964979917693491,-0.5964687385894476,0.949087186012675,0.5422262815424532,-0.7827730915034959
0.15564036927575714,-0.14056431443686906,0.21454444866081868,0.17364861603159118,0.4257264911642324,-0.3353909007666096,0.8222627661242274,-0.7745752075903862,0.7831351931883237,-1.497769431155983,1.6701272615638876
0.008169512446560171,0.01361659942528649,0.31100377218721476,-0.11436517091155406,-0.15097627136058575,-0.5928920582905206,0.7826913698160058,-1.2965731407283039,-0.37370211664784536,-1.1144229199816378,1.107018274973541
-0.045099217451260845,-0.14344089030838655,0.22744830324277904,0.2645890718807078,-0.39010611260714995,0.49504674981477365,0.729889415901938,1.1919566411265645,-1.3739140849128981,-0.4709065560647321,0.8631324167865564
0.0668686909689726,-0.02799423204594049,0.3057225878667603,-0.1132132823271161,-0.4710083901743653,-0.20445494440187864,0.8506068567791458,-0.4717775395204251,0.0036964808530934867,-1.2704383475352399,0.25533368126757283
0.06395867649114374,-0.0207172658244821,0.09508518327438255,0.13701642045199997,0.7135802560322673,-0.12955451413559832,0.6747187166475624,-0.3794074625990427,-0.3983497967075307,1.2307282113083144,0.7943876921363529
-0.05870490606028453,0.01307499013439906,-0.018194040872859404,-0.6096779865889121,0.05589799264430316,0.7873733461477683,0.07218989446795415,2.958734973880558,1.121111878755118,0.8985002430892775,-0.70184343021908
-0.05263340035735789,0.06288573840768044,0.2939100043711232,0.6147814698757132,-0.24972939802530716,0.6931154042286404,0.28154930026612324,2.3698987275172527,0.030062389674432755,-1.0740764294215766,-0.4071391086384555
0.03822864725022933,0.12409734559736445,0.21417214850755778,-0.00029115112787916913,0.0003591194750582934,0.6297668824249709,0.7767840498265629,1.3625063114172757,-0.1446916759443826,-0.05460239111310217,0.20021869842588869
0.04719001142198245,-0.20983086110800891,0.1080523732330381,0.5890654600316705,0.6960820357850637,-0.26514808478061613,0.3133180115987092,-1.4046360344154092,0.6369005754604729,-0.3077697646499915,1.9665602313364954
0.15598205453259753,-0.036264985871382105,0.2658662913009508,0.9278372265529092,-0.11505127219814172,0.352100927631359,0.04366030862615282,2.89485329166385,-0.8075367489184246,-1.3885229214626365,-0.2201379882473824
0.05445339428753743,-0.00988438788140036,0.024113311750415437,0.09402252596592436,0.8184536586535988,-0.06469068560200576,0.5631238659867541,-0.22875373318214676,0.8263884996979547,1.3134524087155222,-0.2035478561282682
-0.013423087269189574,-0.015101476412840278,0.23678908395477988,0.07126624590302001,-0.259521284934917,0.2550336111650359,0.9287236844383485,0.5360007821478598,-1.111956699799749,0.18628279194380792,0.3806977480419691
0.057196246577312634,-0.004386400167312059,-0.012690002427858948,0.0446525604375519,0.9223368502285049,0.018558853195705313,-0.38334899572712017,-0.09674930455607367,1.2341130865064143,1.073649443932426,1.621641628960066
0.13287520745098919,0.13691243691017851,0.21788729989165145,0.6490308192294234,0.29277486596300467,0.6400607229612371,-0.2887284961223374,-2.2940635519055563,-1.3485068466220234,-0.7559403513417674,0.5197341690560868
-0.035905889628206344,0.041201823996492734,0.26845894858185093,-0.12518781100484822,-0.33754436620987216,-0.3244167177640273,0.8747260177055474,-0.7103041120483393,-1.002643302949235,-0.3088860002558005,0.5749691400880803
0.01627466886725341,0.0002980644309972643,0.3134005732990868,0.7075615515189113,0.02463854057481901,0.7057942789163131,-0.02457700102729497,-3.0719772562270697,-0.2491413563902274,-1.2892527721610272,-0.03490301458937162
-0.12137263235683313,0.06131681246432075,0.26088089095714423,-0.39784754348935103,0.08707276014498075,0.8921924067531402,0.19526488653176421,2.7106680406662775,0.25022065061736276,-0.9869299311301336,1.5756229865941564
0.029346257092358385,-0.016925184567297052,-0.014532846460384954,-0.30808953360881963,-0.756911844555126,-0.2172799156269615,0.5338115183451903,-0.7731123849520056,1.455800181403947,1.1351753017313317,1.7790977237001193
0.025851837162940428,0.021031001794012114,0.13094262980319718,-0.14687647464326725,0.2726108218398705,0.451001330016551,0.8370832941442913,0.9883719761893133,-1.0370402055683503,1.1529581393151518,0.5137530852364798
-0.11626033558333358,0.04047546534484482,0.2654985822495482,-0.1608500924705532,0.02477771079743746,0.9751657534127403,0.15021673066211944,2.8359108760371177,0.1444847937214746,-0.8755248946712378,1.0579890029053753
0.03250694183193077,0.21412380093618377,0.011763644122639999,-0.3058358656766121,0.33652558991475556,0.5989965097494424,0.6591040372402138,1.4753161099768803,1.095483943206165,-0.34052998265373824,0.18919812405741276
0.027069829299917157,0.058870537556819674,0.3003715682617635,-0.16917120270134506,0.21793078118861017,0.5893961651953534,0.7592756016362663,1.320195018819276,-0.14718057339828383,-0.9568559297972181,1.6630578399913716
-0.014144465675408571,0.01154296672365315,0.30062275597120536,-0.11248036240141975,-0.5332548210125746,-0.17304661451264677,0.8203915730592336,-0.41576880768980606,-0.5966763692777296,-0.7835287359435849,0.22745415243272737
-0.043977507214276346,-0.017744277264398395,-0.03630798204704441,0.9399080299815519,0.14540520390138914,0.30528628201803276,-0.0472282528387382,-2.834623027949745,1.3425813511073637,0.8416902983878489,1.5854309900953762
0.08056366658538237,-0.16378266095319213,0.23173736051123273,0.6760463263574283,-0.44988346687789393,0.4858381976389326,0.323307093277438,1.9672557046883785,-1.2130630613706124,-0.9195880036871482,0.23732032431625494
-0.06916878453842129,-0.20351083420746546,0.1873743494136091,-0.5569070367771719,-0.3774499079253772,0.612442980455288,-0.4150900084153287,-1.9503045230643685,0.7933074518924332,-1.2545504029929797,1.9371245920853377
0.008275250434599937,0.002619513712090446,0.14141536622550832,-0.13776647860519714,-0.43538011763314827,-0.26839186328458575,0.8481924063943853,-0.612918857429821,-1.4120071156825347,1.1007339707974024,-0.6371941878513145
-0.06677843719012028,-0.025416387076653967,-0.06179853118857526,0.952935367203871,0.14991863909562805,0.2603103074039522,-0.04095279530140057,-2.8295046811631823,1.4366661978861175,0.52534593904458,1.7129027255173692
-0.06756055662748937,-0.10499162036077472,0.06598304253607104,0.19358226425045116,0.09619168776670442,0.8743606104539451,-0.4344727713664756,-2.2192581093858594,0.35081909725911986,0.666279584447262,-1.4528666801701235
-0.02864411805037691,0.14890269054899077,0.026794013807834513,0.7627143441056848,-0.5824286223173611,-0.22344781911197617,-0.17063059905842567,1.8372627262256014,0.7235737067177128,0.4178714369073784,1.430168944253649
-0.11458623266390683,0.133592515027058,0.05120118777443017,0.03306731347427043,-0.014221379340448117,0.9180493068764469,0.3948287923808557,2.329272269942545,0.6932675675105369,0.13566668856948016,-0.9009413347921915
-0.017320804217627106,-0.02691954107740651,0.16315392682601113,-0.03961274851331191,-0.015426510578033526,0.930990941641006,-0.36255857390082474,-2.3988650243875727,-0.8876242671179879,0.8534294543209979,0.11924154623990924
-0.09311479358668402,-0.14917585687613727,0.10997040501791772,0.3173056751025642,0.16458128261123112,0.8290469320487723,-0.43001313284859827,-2.184627441621351,0.4067033494327177,0.07633573758024115,-1.2141093947608672
0.136790609099944,0.08078388191122413,0.12541063288096427,-0.2259035750566725,0.7646656780087845,0.17099500637768317,0.5788045295657904,0.5745138930317277,0.12043857056152962,0.36883939168566804,1.356461333810522
0.029750132907115076,-0.015899463557946816,0.17653878999900535,0.2444434047627888,0.6392633558173636,-0.2604074818220508,0.6810122812315476,-0.7304552532616828,-1.020693300464388,0.7791224936744197,1.7491454584827404
-0.13626249354615103,-0.16909451842940468,0.0021069070365352105,0.8699272030802385,0.39421045147014677,-0.26993072142850866,0.1223200184834087,-2.2906462900420923,1.2257721352135356,-0.5444310888562673,1.8585090445248402
-0.1076110879332446,-0.16239804220364296,0.20513635565619173,-0.44321311441112643,0.8768950718805941,-0.08392833074635662,-0.16605180945610817,0.9359716704495993,-1.3331663865166115,-0.9703107820656637,-0.463820624409925
-0.007432277343481859,-0.17231681358702589,0.1653391453908284,-0.0069380473386332865,-0.006199616253403988,-0.7456420287932668,0.6662817670884432,-1.6830925386583526,0.21068311331766965,-0.09501013621206633,-0.13428203306232978
0.13575267173503025,0.10059701809706789,0.004282607120560306,-0.07696208584086874,0.21668957606279665,0.32571990362753483,0.9170763377983414,0.6825500106974527,0.9011988290169439,0.30491724115240504,-0.7420610789922888
-0.043245013379413874,0.037168099449995766,0.09520713078616136,-0.5567560429756819,0.16985691292896826,0.777735419754499,0.2372740074251598,2.5493651976171288,-0.2979636909417285,1.1545837224968412,0.38597307607833886
-0.04623550088346922,0.008562709495118902,0.015478493103188273,0.9274405453313707,-0.06781893553492603,0.36679045039091335,0.026821490644448786,2.9956028306825733,0.8303637775450725,1.171529261924813,1.8929188193111688
-0.17663036258277903,-0.04086563672307006,-0.05732055027357459,-0.6001082522216831,-0.06425957255117366,0.7928013291772464,-0.08489314109967078,-2.928245659557453,1.463212114363309,-0.4269374477366741,0.25958956199415395
0.033935537357502286,-0.02076892685890004,0.2150792306915607,0.676351154487579,-0.2693932981200772,0.636887357511997,0.2536747141374008,2.383505930379677,-1.244474810201122,0.41075709355649703,-0.7971620204704443
-0.09325978199863245,0.04535954813254143,0.2457887158582137,0.767420789870867,-0.15831513862166102,0.6084775188047244,0.1255259226870096,2.734710382285769,-0.15429028237565579,-0.3153755710555881,-1.3311501723024133
0.0644040723546926,0.008702896517296966,0.05542270431929801,-0.016875744662771582,0.20462473882303592,0.0804415145204354,0.9753835595525177,0.16457090756221593,0.21561284362984123,1.336695171094287,-1.1387278246824213
0.0006976190001635838,0.12387460225122314,-0.04632100618753597,0.723561322778324,-0.6605487439703925,-0.14795455599209817,-0.13506967971976477,1.6617848996125364,1.2460557758630753,0.3616703293799959,1.1304655586607264
0.13160018584082206,-0.16554530252181038,0.19065776135196094,0.22605034565030493,-0.11555963381921493,0.8612260877863358,0.4402690518071754,2.196438913351632,-1.4798173090155404,-0.7810644387702066,1.747511802598743
-0.1632592036407557,0.010194670991658565,0.23769108707955455,0.02900798778412806,0.998210487191954,0.0015189378853023574,-0.052269041816530096,-0.05810362985806661,-1.138452066984298,-1.0262362888294143,-0.8722743634937699
-0.007431370583849559,-0.009525781175740093,0.21603630835205978,0.48543019986729996,0.11258514570306634,0.8445782425297156,-0.19588184772772946,-2.6857940222886145,-0.9174865078442872,0.4153808429401451,-0.541202852941735
-0.08603621714533931,0.06689204916185983,0.22113859471898498,-0.19033446398546616,-0.6166522005433523,-0.22528996479275676,0.7299022449260483,-0.5987612237221898,-1.4618018108942405,-0.06101814492377078,0.11983585663861684
0.01682856988608865,0.0060164651062154795,0.10771740104948821,0.06984648059073692,-0.14561485659734225,0.42680885501237203,0.8898044638965638,0.8944967968278492,-1.2801762410328752,1.3726800979299596,-0.41692448662263715
0.02020555243401636,0.05344924839924447,0.23250920168965716,-0.12770782744458622,-0.10959824322633123,-0.7480388042375303,0.64196330365993,-1.7231274622563826,-1.24151702022025,0.16923633820716977,0.7340941157055856
0.11235271414314267,-0.021771571488325262,0.2669656042109414,0.4811133889501408,-0.05158883511877595,0.8701509966068116,0.09330456670587371,2.9279529211776696,-1.0601617389542657,-0.5327747753512461,0.5827904196922018
-0.05310812411681021,0.10880051308989308,0.2795501081510286,0.7257426977816729,-0.41146672464537226,0.4796310884100434,0.2719314070805098,2.110051364833031,0.2928606954716182,-1.2941503024601917,-0.9723272364408851
-0.14778599129607595,0.015834617910438456,0.2566060422417524,0.048874519795347675,0.9887943225008532,0.006963718605870114,-0.14088497339330114,-0.09877640691303835,-0.8700984017635469,-1.3830871377092289,-0.6053491546543837
-0.0018492494421703254,-0.031378878128793086,0.09130320321619087,0.03372641888804558,0.021979877104225977,-0.8371088878723019,0.5455530437241362,-1.9864385137516998,-0.6182303610790347,1.389288795742957,-0.6905236590867703
0.07838313789133178,-0.022238000557975316,0.3034696140487796,-0.1377727660101834,-0.8450000620098322,-0.08314954474758413,0.5099801107470295,-0.3232450546030359,0.1498505385726776,-1.4997522625236281,-0.7056736534780785
0.06387630716803325,-0.023914548921836774,0.07852241556315175,0.09694813479095424,0.4418772995325361,-0.19112026458090978,0.8711019204346362,-0.43195696699116315,-0.16820562445091314,1.2804300930364487,-0.17334310860764224
-0.007995761063526285,-0.02094008455435896,0.10064773482199876,0.824447388216035,0.3526901506016316,-0.40693012548818847,0.17408054084970007,-2.333130204532655,-0.8235220242616557,1.3606907240338462,1.6874282935638567
-0.13940039164878887,0.13372276418449366,0.1010327200564419,0.03781542797299142,-0.01430895032417818,0.9345181101451328,0.3536115795030039,2.418115201610477,0.5754846596034024,-0.13573550656987243,-0.5206353504977084
-0.00842065185564501,0.11747496611561956,0.06232233269235857,0.5792468255603402,-0.48724281997126395,-0.5001038965495207,-0.4206704673740545,1.7429063569987697,0.3249024392208255,0.7806400348732567,0.6116410205901099
-0.07975843311552326,0.013084426039661631,0.030893122664595013,0.9880471492489502,-0.07009149120079905,0.13695118793686348,0.009715237771307035,2.999951095637668,0.5641834785944919,0.9746631135465309,1.8782068396450382
-0.03354459145518658,-0.02883464891316407,0.03453022970373726,-0.36651389968888043,-0.10626792598071758,0.8877612895931998,-0.25739965412258203,-2.577184042955005,0.5852295586219194,1.2869394764787616,-1.0890965615925774
0.023568316638373565,0.0028321708792541575,0.2996187882483679,0.08048617947163575,-0.6672184869110147,0.08868327983289491,0.7351712327861559,0.24009873064494558,-0.4586601537810937,-0.7228448285173014,-0.29245715069182676
0.02623106987487861,-0.0025666788273434327,0.16878072383979031,0.0891852796697826,-0.007978251275147756,0.9920216510616118,0.08874332212514306,2.963153548836031,-1.3888817890356808,0.8604348489104674,0.3491239202533969
-0.09528938695903148,0.1400934888719638,0.20624087777987904,-0.20604565343285894,-0.41732691043167347,-0.3918364395743594,0.793629411723551,-0.9172336017024949,-1.4956331325103385,-0.4956814856874483,1.0230945522347625
0.04275458735515446,0.23083642183929615,0.07457548411768863,-0.49905207816610314,0.5699510637819325,0.43001738789323235,0.49110880085925834,1.438345256409181,0.9232815003865102,-0.5692132577592669,1.3650658762338954
0.023223042875852203,-0.16870688839291226,0.045497461168875944,0.5146522753881128,0.5500264821901587,-0.4493822796900657,0.48027020626717687,-1.5043702833688872,0.6549396917395298,0.2955482038703692,0.7555121680519405
0.011507505613900463,-0.06975687850477502,0.03702980064188989,0.051259397934240024,0.050898776147835514,-0.7077446317208397,0.702765483629073,-1.5778563646574921,0.4992163654485302,1.1732939538007812,-1.5279099982003295
0.04224037103974031,-0.0015409617764141938,0.3118879166191747,0.025446407212009848,0.9993862474756119,0.0006128015057781542,-0.02406726388540973,-0.05091306852939681,-0.08161535108030948,-1.3533225675920868,-1.6584999539155947
