isotropy,ldi
0.30610129976423966,0.45979059950832496
0.39485753011239866,0.11291428156236365
0.6047050565458016,0.4435734358886356
0.07321280343070723,0.05681256083846905
0.12458540708034105,0.037772395220397714
0.2550089195066026,0.06969503560517509
0.1361099355457987,0.4200806232431346
0.2859845511717374,0.2608459329082487
0.42213633404789935,0.7219308060781947
0.018846715906778538,0.003060500845662256
0.20174184456790517,0.16903738055788797
0.2106713288257849,0.22352531915025167
0.6422743011315691,0.32074550205659985
0.4275875403884514,0.7012646156247632
0.09169424028571307,0.06404772229624213
0.5733235840825048,0.6171743843953436
0.2598389455659293,0.11707944930512698
0.02263130498005322,0.09644888578170865
0.1525021471129662,0.4065761191651787
0.10415627302698303,0.46563862129199013
0.00709305827301522,0.042331926993308046
0.5125502078952111,0.5662371038489269
0.22970268408614108,0.3420485643821009
0.06605281429917353,0.4078066787811807
0.11820800509863438,0.6497360192534867
0.1416379764206001,0.1491809467241518
0.01729068166020978,0.04258848052652246
0.03300800692550957,0.19161699335841495
0.34124257778756933,0.09534816399950811
0.029297854929114978,0.10598430220113488
0.07134008640910082,0.09171166804822174
0.0010277573026818705,0.0011202139724804964
0.3080342501562997,0.9559581223942903
0.17031726403293368,0.859854994877895
0.6377812531547516,0.4539226820507571
0.19884876015686265,0.11285942568387813
0.13117407784375354,0.6081164062106023
0.32895188927844904,0.1744812570289984
0.5037844926852596,0.19419039549624162
0.01411365634318904,0.05083884846410805
0.5979867484695439,0.5735022043298293
0.5381339230900812,0.4013861400507002
0.6424931576052807,0.38431032500402673
0.10059997305781791,0.41460066208250107
0.03217997776192194,0.03627197570928518
0.28227726206139525,0.4596832514286506
0.00044531404028871484,0.0001206920703498868
0.20016421939589388,0.9284702460839549
0.03889707993181691,0.2212173152292624
0.3459846923981336,0.7527559981985149
0.3493011038150115,0.9380989381258271
0.2920095105923961,0.29242416179161357
0.2517324163308414,0.6160608841613263
0.05140835815074351,0.23899965049429073
0.3120943600428315,0.8769245715673322
0.21321110718248884,0.1496525422567303
0.12037955086205572,0.03139507656562615
0.46644699010425483,0.227221062153464
0.23296110281235197,0.6067382402728198
0.49926564317947886,0.3278400676238162
0.5669762896759168,0.632949582909597
0.05975989184230403,0.043753781100300926
0.34387892133367726,0.10825557831684614
0.2607563046590954,0.07296117694907865
0.1621497122529311,0.1269644473595209
0.13964821207793335,0.09989367322852884
0.01461288535967929,0.07382153555678365
0.1065297402266746,0.2634600472825911
0.12595392508090142,0.3621880491392904
0.11999319389510074,0.12045227516963325
0.3802165490395937,0.7741501950085936
0.04678684429443157,0.21953468005020457
0.33902974082711385,0.16249043699040291
0.6566872356013855,0.42338553250391303
0.5300167839947707,0.3807693443448482
0.5623934911280078,0.595088800851424
0.3505348748700352,0.5088875377581497
0.13186121053973085,0.04010143834177256
0.29448220032540334,0.8116378059477644
0.020324748926717838,0.0071843706363626065
0.5084836351467016,0.6679023071663988
0.05665842420387836,0.028884374059026316
0.08715760346405065,0.03661989916255066
0.20756228523573284,0.6872467509093447
0.3825819390021415,0.1087280363510408
0.1330609937750545,0.3106247940930755
0.1570282165126978,0.15318524932125527
0.17402160639161846,0.6399033920052769
0.1742864111097416,0.18105564045526062
0.06414951627173991,0.05357219389055785
0.17060890052043878,0.07202892385176968
0.34794284950502813,0.9640430141755961
0.4697225054710046,0.5944642927762476
0.3629460197813227,0.09991579681909755
0.1773599968981951,0.19435362108719725
0.11221397522951963,0.10965290415947214
0.4515399166636039,0.6401465390926411
0.10931269963971357,0.6178017289335515
0.07087225633605904,0.11259033316928119
0.36013291556283084,0.738133984831445
0.5004520583900981,0.16278388586266385
0.19085622831055668,0.8115514862134703
0.04401085988292177,0.2769563613058529
0.009296856030748276,0.04177848662183319
0.28278586682794876,0.30121227611236717
0.22941389458706998,0.17486515094138758
0.05155718537538873,0.3182836803987506
0.194307044045761,0.3630068955343942
0.1521202628759759,0.16651048930544624
0.5932682489321915,0.4826442866152696
0.33892281222138004,0.12430077617700816
0.38835066060380746,0.1052728259780846
0.26114127019431427,0.3109338072212747
0.48498417523075,0.2570756539028251
0.019127782516287495,0.04347965929754966
0.09857019937671581,0.4167204926286247
0.11721998471616256,0.3735344000864193
0.2376626701858062,0.618118539603026
0.5908530457929597,0.5509519836310689
0.22585936930908923,0.8625760251220344
0.5328494732379276,0.580711103081188
0.2303312682207331,0.9361937193472948
0.13342535958655727,0.03936404056515216
0.2488780672984809,0.11836541532926682
0.27066526985407574,0.26322250347221904
0.3868348818497368,0.9136712761079483
0.01716967517041502,0.004528862438607846
0.2973581840601956,0.7244468305297647
0.3594307366381553,0.16292414134815772
0.1270731497396608,0.1404313344221006
0.041669573151221634,0.18139838632584002
0.12857666928409084,0.20192652297827943
0.3833844714514765,0.4512384914479035
0.14383555080244378,0.6528745610238478
0.03612836633805014,0.20181148223216558
0.008438662818633124,0.009093047796289132
0.3601368959398202,0.31845816993315973
0.6346714024327369,0.4900786185235368
0.5589040222271184,0.5744286011914317
0.34580964336736103,0.9450094821142979
0.012420539668878006,0.07586530744033343
0.0843488656516894,0.48788333728468014
0.4051121142731619,0.3684327859125686
0.26491777386193244,0.12052881761024258
0.4777924839179126,0.34122270147347405
0.30896712165588003,0.8222318371190527
0.21902303599170017,0.9373136193350224
0.1764279059761229,0.14438992324584757
0.43518860855096575,0.7821523419886106
0.14358126764511658,0.5063880284997455
0.29005562701512905,0.8843737744265509
0.588500666378473,0.5876686096506353
0.24158890400524727,0.9074599587967547
0.2211731470387948,0.8439942827771584
0.5077909459490887,0.4957584406710432
0.3184723822032622,0.47683965507254006
0.4503327009897624,0.7354761824871379
0.017613631258086276,0.029418095701540477
0.1100544174667061,0.16264032697776906
0.027993899010529698,0.009836046709398446
0.3324157097446728,0.9338235344938176
0.6040841137207333,0.5025029506752785
0.03890589021041066,0.24681367517749891
0.15161104611617127,0.1495590635071579
0.499207419636682,0.5821322329383298
0.12764189591630173,0.6635587800154301
0.18588550404012563,0.26417716010728004
0.6326133006151266,0.2876987235697151
0.3556129014490668,0.934788363371345
0.19505017840906133,0.20550129387221502
0.3511225825123962,0.3229925401529007
0.056197414932254525,0.32971961536175826
0.1986215407962919,0.10569051628135757
0.4125589911763505,0.5628544691236981
0.13293716648456783,0.7345872399752863
0.505914476857947,0.6787197562327731
0.12419865516115929,0.6058927310734227
0.5858958811756269,0.4121106416199153
0.49512144396768415,0.36308415594688753
0.22150082830393164,0.9607226381927737
0.18125413715354924,0.1894902015910505
0.61149019702674,0.5495449431086984
0.5318621678501952,0.5811099085814843
0.38653127143225996,0.8239767656866657
0.10814082689621884,0.2740626223203086
0.4106330046133295,0.8849769178416558
0.08795044418830936,0.06388705915090699
0.2912701601738935,0.46637451794080126
0.22130747797470995,0.7092203610189998
0.2573077365456043,0.22803982095771577
0.0894998414905468,0.0964852303756536
0.5107075250989613,0.21631265939850675
0.25347585632877706,0.05879600204637814
0.24900629036514857,0.824608463103149
0.137666346358689,0.1377576505210384
0.235534014785637,0.2548653200615086
0.6494761954489278,0.42896849127661796
0.309921502167121,0.991730615436107
0.19711929978387174,0.09307468914696719
0.2791427827274912,0.9896267567906054
0.14935877139579792,0.09179004453464296
0.37343711287644055,0.24246437912828842
0.199459509228227,0.3960484985471993
0.2915953264506536,0.1535342877994426
0.5972284468588179,0.5010163328221433
0.29544840169664915,0.9984567515693199
0.1640208711529341,0.42065142114850107
0.16828918763519882,0.18800977812978467
0.1758457246807536,0.492126105003162
0.3690157326086873,0.3925964487868495
0.33753216789398427,0.5147453662656849
0.076270505034566,0.08439139422647018
0.1272318763624509,0.16488304608437335
0.04821056008808461,0.03159019066894547
0.09953900223857136,0.5812076420709847
0.23085804100984122,0.8434409640441214
0.10658207715997312,0.42285600296876535
0.41792109528152643,0.8045846705967257
0.13529632639512126,0.5865375306605509
0.5024062846086947,0.5156229477774421
0.6231306945908136,0.46648036916194224
0.3344964950908423,0.5155865616670199
0.3863486480294362,0.702448628562508
0.5224289008785067,0.2470055745391993
0.0905169701775876,0.47619279740195825
0.5750459065080924,0.5254924517284458
0.1859920724433918,0.5137759084709471
0.1328765948426438,0.10706637329221376
0.06348667909251639,0.16021787489337497
0.6396030522910033,0.323136574549068
0.08089701723841158,0.39760630579127143
0.00015389295872397478,0.0001035528555652519
0.30319256974890413,0.9524304642292977
0.07383090594008816,0.3305085889440655
0.20942470059061966,0.9202836298532979
0.361899597009874,0.5534786167464526
0.24927635881157167,0.44021690024515625
0.08278381053447242,0.49800295245538034
0.43774671523742836,0.12570751756334653
0.09274561249097048,0.0237825173299953
0.4260475346167842,0.22263103761997582
0.2698518044234218,0.9548139888003537
0.47207100347752784,0.26950658508395214
0.6243008370669272,0.453711521728894
0.15355529131622042,0.774556128704566
0.08544171046256005,0.5076177385706434
0.04324788774127285,0.14048723418512016
0.08106592954336687,0.09060260083326695
0.10932719491588955,0.5468433167341398
0.17637960065707775,0.8564573361078665
0.4238340596352173,0.8485856601178479
0.1072642301634522,0.537115089165108
0.3489960680241656,0.08234147232134585
0.07494766880283114,0.02986375597304219
0.004833449103549241,0.007960583633119703
0.05053957119768963,0.03003608752616443
0.18053025394172098,0.2472730726638495
0.16189071886576903,0.5494419544830865
0.3805498896516081,0.2673599972952813
0.3169782041988909,0.9877351933901696
0.2650676186289726,0.18668366510169504
0.010420884365466444,0.06245198951522284
0.03743015995152579,0.18932104836427885
0.07474935382129103,0.27679046658249795
0.41238312606505945,0.12985724846044883
0.13259431769437038,0.5777185540583332
0.3269784810483281,0.1280713194672403
0.01929379046969558,0.08368107656698434
0.10032797096117083,0.05653760856464826
0.36289902831191784,0.0966688972766304
0.18504759109144872,0.1914426593177394
0.11166745627045298,0.643132649245841
0.36863953596518295,0.8333585996208925
0.23631277778931917,0.15120636223837597
0.22576441937190747,0.955907564054934
0.34634652534968113,0.5403117067299392
0.46081986034481043,0.744323801888911
0.5947617323140018,0.520058372089359
0.09334337395600477,0.05879744163527982
0.42270580537694796,0.7007187930303951
0.12217975732055454,0.43112874538859797
0.16543069742769903,0.41263280943977265
0.2181960188755866,0.9104709780207765
0.37475573009734126,0.9145388152121801
0.034191461805984036,0.21518550521453952
0.11357468180537306,0.47710734845791886
0.46931783936073124,0.14805355163028694
0.43293341101868343,0.38365847630699657
0.03719590937903364,0.10696659659170288
0.24997555577551045,0.9373863606889948
0.37954817733953355,0.437178170827817
0.13874334335662877,0.4326928618931558
0.16125737058212322,0.1296828377655158
0.19698431856424392,0.9143639105074662
0.058951985563032154,0.3068009132231864
0.3660431488288866,0.18197340507978677
0.278424871826337,0.8960408936785577
0.21117971978396796,0.8285530526898162
0.03162131562419045,0.1416431064083063
0.38849877698376634,0.2289793988855297
0.39994072271538417,0.8748659489633364
0.26268223875488794,0.2850843333061353
0.6595039590030592,0.40113576076431595
0.077318136126493,0.1952433527594425
0.17596417353528054,0.18236102892382852
0.5198466605856534,0.4046543773259157
0.4187148674553589,0.175156611519912
0.5731497154543757,0.5659207145332936
0.441740724472398,0.11907559402155046
0.056210662859565975,0.32805138462878447
0.22860457961504246,0.6372556701051283
0.16284386139245902,0.3530330059983873
0.5755096377830832,0.46988760018489967
0.07060368562973372,0.2594026856626503
0.3424331718711858,0.9683291820083061
0.23453496756616085,0.8883707006623422
0.36092797705488805,0.6484276002876551
0.4620100275981901,0.6685358953196759
0.12405635674993523,0.6828295908610064
0.4034726894082315,0.83455303445252
0.2259925697192862,0.8852701566704907
0.22905879988865652,0.38330637736383494
0.5542851004688389,0.27796656083680793
0.01595912482335687,0.06551787727106269
0.11515655882801903,0.5510167001595818
0.10765181619872867,0.45218383902136583
0.05590875725225902,0.21930181216130348
0.24255440863060845,0.24850952002231871
0.029306993617062335,0.008218691277959933
0.001304500771603691,0.001169738628652409
0.5430844167915865,0.38225961759984867
0.2671732223967281,0.11804817215934503
0.5260836985068522,0.17313438617397442
0.07932098783722477,0.20586754889213668
0.4774217012655931,0.7069060824878597
0.3025465784761559,0.13531985291139373
0.03517702303796602,0.011524878046328344
0.25752003282679975,0.4569838211331482
0.19297850072512718,0.5017717291870776
0.09344384433844158,0.5550685556176101
0.3331324301356023,0.8682127275249112
0.004597561366414484,0.029296823139650124
0.15429169061610168,0.16481147102565932
0.05919427753003352,0.06575839425486911
0.3218964830684845,0.35706547458732263
0.30697732800912214,0.9603967014640467
0.08496200146957363,0.10834428576363221
0.16452997050868642,0.23173590301423472
0.10728943398706,0.2590662503586892
0.3127912648660883,0.9802835111720517
0.3726277591777191,0.08399289996754278
0.20781066577826382,0.938320471649835
0.15275032871683608,0.16308509683811245
0.11127751108712776,0.12315924125864292
0.40447534371149674,0.10374979908691143
0.18474953649612869,0.5125976337794114
0.0798766460355276,0.48141173094451517
0.36173682761041276,0.37165004373587385
0.1081307638278753,0.39793025775984636
0.1625627952992286,0.2809597129116069
0.15514188148896693,0.774351311677269
0.143440979448232,0.428914293805755
0.35097285199770933,0.4768476403209068
0.46280781340027394,0.1976688524847473
0.5024226117715201,0.6222011876473676
0.6507528288536346,0.4453606808705492
0.6326283743786176,0.2772158684966414
0.4196194546921423,0.7562386591471097
0.5469910327159505,0.1904755146957323
0.3272862220522345,0.5625543933026348
0.6603287045933443,0.37954391120393705
0.072144776258513,0.0793352493549366
0.11283076563206622,0.6479892183690482
0.32015918579413627,0.5746555216397918
0.4857149787322585,0.773425736534134
0.6209086847557291,0.25510952473718024
0.08536265445737341,0.27456830360943313
0.45760490121149106,0.6314843229272228
0.27111382942248957,0.9993621686184075
0.2810318027253071,0.19018779680055725
0.28657020817519,0.5371088765882549
0.49367792474563166,0.27431700495147004
0.3152297251933262,0.9222470295686942
0.1694345083416719,0.8263912389493059
0.31103103364980633,0.2736857441792617
0.5212768210459561,0.6230332286045683
0.6093721604746138,0.5450085276827117
0.5579771134134672,0.4872713580625716
0.012700378132776503,0.05404458329949586
0.4694931526100892,0.1349786611061528
0.2563345937553545,0.1444533652767157
0.4271239340728944,0.7394943429463647
0.07103346300956112,0.1960028279381567
0.4162570106554405,0.11625320910342343
0.02986355744051292,0.09844891228180097
0.6574515047776988,0.4116329588178402
0.15403949062879346,0.20664133396557263
0.5118235753593035,0.7165931864096207
0.0302126496291845,0.019659867312739776
0.4115172945184168,0.572387197804577
0.42134477471039705,0.8505982295996252
0.02212440039265551,0.012389833022006077
0.021974358953297475,0.007058406018314487
0.15347284315268037,0.0340893711765329
0.14483047310668073,0.7396601722048964
0.6286946008928231,0.49866665321797804
0.11310977449300293,0.08588073068292021
0.019868725280070478,0.11957143079282412
0.10901612395291485,0.15264481667916333
0.650958327786826,0.32142238287394903
0.13050939147644447,0.12027226078723459
0.4763789651401389,0.5818940713253018
0.02227900657369865,0.12651967485971743
0.008721704713664253,0.04564500232299662
0.0017739521846927052,0.006277564058559165
0.3482743364908716,0.7729983971856382
0.015277283392496356,0.0980781141428931
0.20404614015721828,0.06378600728124972
0.6600521254620262,0.343046109430688
0.4792075124563403,0.5342602703992669
0.38815201071410216,0.758250146175407
0.28337265655588056,0.9366940882991013
0.24783048665422747,0.7406009687046251
0.6157933977415028,0.2597057888744092
0.22411943086363717,0.5454584165104552
0.013324795376176446,0.06948022188968611
0.6475928587053252,0.4605300951179113
0.6325103212278211,0.2739854108396903
0.21639420568646894,0.9565318421457122
0.3181993458096459,0.35085846882429644
0.08246270380759554,0.44549927436814013
0.4758730916707245,0.7912048775902202
0.23612562964694428,0.3145523258974144
0.21187837702314685,0.062356630501841905
0.25017849653690966,0.09342951405774175
0.5336430751074488,0.612316917506499
0.02269196362823821,0.1151201145331975
0.05045640724373207,0.019353019549296295
0.19715059899743215,0.6251085865034056
0.02323629038616881,0.036124578517266345
0.44852680429278424,0.14338131393764816
0.5281505075814668,0.27791313105823656
0.06331170346638854,0.14118940175217745
0.31050819916110867,0.629636455168843
0.23864483397078382,0.9577714526038145
0.0006205487531604597,0.0023329572094623347
0.3509521516830803,0.09542458614741953
0.14536438973655685,0.15111717564804406
0.35594108291202026,0.14636735884133392
0.13100543131179934,0.54951131736289
0.23834965254958232,0.2842723170130569
0.015166080867613023,0.0021033078836400713
0.08141705582078301,0.29110986328771293
0.19227217335606214,0.07206150989866655
0.20031494830964922,0.073005606623762
0.10499537811748703,0.33549577572145045
0.230050399606431,0.9507518096864938
0.08772914826665414,0.12906493948067235
0.10563869059772618,0.08269938954033315
0.4184665147212004,0.23774863558762463
0.09560344993804626,0.4075925470456712
0.0264540987930733,0.14614949097414265
0.035905475445732506,0.014183489211666438
0.4866737003982762,0.3988142950803057
0.5878281683226725,0.5968442360631394
0.48020168810872266,0.7675752901086174
0.3724046558090851,0.9393771127232334
0.28550935054657955,0.15968586504938187
0.3522565777084471,0.9270754635215328
0.46001698648169437,0.7469526217357885
0.16371721074384146,0.10093704555182645
0.1794117874155133,0.8565889714098817
0.0849007119677465,0.41571658237880305
0.29831375352925377,0.8516033826514984
0.4346099833986418,0.8092104055091942
0.5297582750638347,0.19257362487608062
0.4693335808799238,0.16601132856671624
0.2080268104016829,0.8071705655394951
0.1663351311732273,0.1504715503660312
0.2366368428800359,0.5138401493498245
0.42685155233400784,0.11056146792084691
0.4571154385499239,0.625832550209989
0.12547129268900029,0.5930927782288182
0.07321896357343097,0.31538931291088595
0.1194652038423028,0.10768110565509804
0.30855154722922706,0.5882132035060867
0.062188507649062114,0.014750145994863033
0.26376913848233957,0.2763157423547596
0.18218867335991215,0.3951825364257423
0.018438741757341556,0.05907686195688268
0.0004765790392603971,0.0019375918905332
0.2765443941248283,0.062871746967612
0.023093339033808575,0.040806582598126716
0.45935876330104364,0.13369481295319574
0.23336533076459706,0.057001028747282564
0.28632372442838566,0.9795582315895395
0.6322642054780401,0.5045380383802827
0.6569663057803676,0.3336231957633399
0.4336005974727907,0.12456597929063859
0.0444474478388309,0.037442813477236055
0.10412285383568036,0.05769104514232572
0.1911128970817473,0.7006172065077045
0.17354990156369066,0.8670806901734965
0.4309748713886003,0.8588378740180778
0.5563376234025309,0.19621982045886172
0.006484595472679904,0.00497040227156648
0.015751834362987136,0.091668681124272
0.14375670686008327,0.4559531594191281
0.6342077943246283,0.49958670655039905
0.008995908063753322,0.05093755470739462
0.6118730876080407,0.4993444973166832
0.5785759106355015,0.21602842139054018
0.44137221326042686,0.5980243862249013
0.3492937139441043,0.6393517891604686
0.1852574256000231,0.720500099473011
0.5401143458345541,0.6781457843887013
0.29061361200976066,0.22324734575520785
0.19784848937689947,0.0486606627869053
0.31838413758619116,0.7449283396646132
0.00179748900750517,0.0001654589612573866
0.4470513525676534,0.12256047454362022
0.045823431037522525,0.21441558483160794
0.5921096714995014,0.3174635229900293
0.023061094771191636,0.14375274055739323
0.22254320295038557,0.3620234164177202
0.05856028026604059,0.058764725830583835
0.08177619160853584,0.047799523661573085
0.1562496272038897,0.20755742914001016
0.06323382788626228,0.38247593946390634
0.019029923833538524,0.006168766730517178
0.15691257200262937,0.75885853556947
0.34105285074742925,0.4245328798634264
0.3293103430587277,0.1308812384313716
0.4327365549252294,0.3070920864837363
0.38518149750753916,0.9234782695508832
0.26428371124872463,0.0594033421938771
0.30126865071333614,0.2436656443390944
0.3705794958638893,0.09695994641498144
0.16020704205774824,0.7943613397856889
0.26809879916688095,0.7996382802388201
0.18019640279273777,0.2621276628867645
0.22703501271182783,0.6157413942952812
0.18465700489375758,0.13751368798259547
0.13706234996680366,0.5906669668044671
0.12677382993497527,0.058534936581461666
0.011241769561977557,0.07186919104535165
0.05637741053396616,0.24037628886311044
0.612114450115075,0.5395461653921584
0.4071499335766771,0.6855323959957137
0.0873518937963602,0.3918494030353176
0.2536428041452811,0.9762470542666167
0.5713642208534704,0.3156066805599529
0.5247350157753254,0.2937214887460492
0.17222816049034292,0.4214351691934356
0.1098679730671601,0.09754409858488892
0.013590270055940894,0.07226056835966792
0.19219945353464324,0.7192465228791183
0.4758449489598291,0.23283104885808095
0.6141801713277346,0.27514612972990166
0.2006398072970868,0.22423741813637452
0.016062405342566453,0.013499916674318753
0.602953169041086,0.3009064205062342
0.15695700803389795,0.3127311549527484
0.5337006378757929,0.18852138489834974
0.013693799018924967,0.07912306726061594
0.03079279094389156,0.019355064429162145
0.44880040347866823,0.8345943541730138
0.24803699706704394,0.4673396872202938
0.052624514365539395,0.27853990513000904
0.1547878792761236,0.1517605724537233
0.40408524467563794,0.11091201501447256
0.03633638663167026,0.020313283310852564
0.008730501835624164,0.006112653456852828
0.023701717258372848,0.15174448511160105
0.22857526816240736,0.7721502712827745
0.2336838200544864,0.9631953015227055
0.3621653790740872,0.8383564829207605
0.13568130716260812,0.5473129542696008
0.01908555646401063,0.033849692986429765
0.12228151627147905,0.31314699996620143
0.5678315261777749,0.5571157454854452
0.3822995684858747,0.35838751309109196
0.25530718294711996,0.8621346982146487
0.5158953124717267,0.6444253604032487
0.05518989128529074,0.31916948135215945
0.00024440963123474634,0.0006797597329923493
0.5117514340765118,0.3425450709798492
0.2777561918216258,0.9232959550896341
0.07440775530523155,0.24844442954625104
0.07086220330725183,0.43470666206025566
0.004234069043424012,0.01650704068284213
0.12767251907769123,0.4656154069269846
0.1128681064318888,0.46744995159998604
0.10318413513882026,0.11438152000770332
0.33491084948266175,0.9046610705537032
0.18071793336979758,0.7969178265640623
0.5156943213187606,0.6176546187508979
0.26335854190950936,0.9077013723135595
0.09658655843916426,0.40351805497580984
0.1593441199391328,0.08211062764958635
0.06802023039779409,0.20562704516661617
0.6248758687359249,0.5219769525122976
0.10686579141043222,0.20788790208400854
0.5280846840769479,0.6881243914858111
0.5540786380501281,0.41368261075688456
0.3668966748583684,0.5145262994597889
0.34618369577314567,0.34221309897556407
0.3628542555599272,0.3485182666781021
0.6366412723734892,0.4921421547920495
0.1398253451705621,0.7544701283798756
0.6019069931393974,0.509812356294911
0.20891756869214848,0.38043752986229035
0.0711314252495546,0.0631214074561111
0.6478679175408637,0.37785455895838704
0.5993854568044802,0.33778989290163836
0.0023538658486820154,0.002587956618353855
0.23285182328426257,0.2374688501570917
0.10639616547855905,0.3002513868941312
0.5897591307257215,0.5880772155334892
0.40790378299440777,0.815289937329547
0.2511735755653258,0.9676780001433208
0.015652983078124676,0.014931485254374087
0.10016294363688219,0.5725495470300928
0.10570510829284613,0.1497232281398845
0.6175635586701081,0.2626111728109169
0.3946913074034554,0.9121528405754126
0.47923111784715255,0.784635158631294
0.3823442455982205,0.1278589172946142
0.08477958584492933,0.42727064998062997
0.23542296361437173,0.10172939038762514
0.34032880161983775,0.8886132289425324
0.48549380355223565,0.25582974136624004
0.27850760553243153,0.45528180059071616
0.6198432125132439,0.41546705103192483
0.26958614864744607,0.3419953041450156
0.23795855123869544,0.2160493218831251
0.0058391271285345775,0.005122271464209589
0.20266853384334238,0.15451191610635276
0.469629609358214,0.33140459341534373
0.1403250851167353,0.7621484931042801
0.5114915319750882,0.6645573875383874
0.09109593905364965,0.5240358482462961
0.41208619467481944,0.4026911383589517
0.015126723698498887,0.004984527241720862
0.24331989744222254,0.9458235639973844
0.17470511014762188,0.5051367250006379
0.2350047842638194,0.9309023574869052
0.2265405354896327,0.07038231851431766
0.3062021246227269,0.38757522292714985
0.0014531456716781652,0.0016161531031021498
0.18500157420706098,0.5626710358240621
0.05491072789359664,0.13719346382701747
0.19576006582945576,0.3347070608923123
0.43732851262108924,0.2002891120554017
0.28790637588374385,0.8728972241175351
0.09657238131837545,0.5691069453129907
0.01318096795028427,0.08446399944481793
0.5377621516168394,0.24060746133515937
0.2364214565522252,0.8557680353745702
0.13822621392815912,0.7486343267069271
0.07925696255878235,0.05213941673779586
0.3154257382820632,0.3133560438187248
0.6433130017031757,0.30541682614962934
0.016036392497080228,0.06237189973155744
0.2907245280242778,0.9795401739891472
0.38443736952858415,0.8753483594079233
0.06689855117200526,0.059563808645119114
0.13985983869316443,0.13572561524263405
0.09837656960929676,0.4746208742188363
0.15883700484803423,0.7458931954996764
0.3103774052968162,0.8615874055520717
0.01209718358750498,0.04328266467657842
0.0033111184928054766,0.01766580802059699
0.0011228760905544507,0.0011049284304569457
0.0028063652002298643,0.016246242775040776
0.41039254134365866,0.7171685776552206
0.4474883993748927,0.22227049134213545
0.0008009880104457885,0.0018941836753488806
0.28693894213602156,0.960409102710824
0.48546202571033026,0.14381343359022175
0.2496911876595807,0.6896748821617326
0.07056935210890071,0.17812618383030163
0.6602976379543867,0.3528485319340291
0.5236323081432883,0.5651258474009252
0.07069364349789498,0.23350547581530798
0.25283768269416046,0.8316524110540808
0.5492259617590243,0.6388597550390797
0.2949426453260954,0.5360415091968558
0.26407331930878036,0.9709005241337113
0.003797543103186932,0.0038994283414688488
0.20912090250827245,0.8804370237285892
0.5801677906222366,0.38661893894228755
0.06319873648308968,0.10787855280857023
0.08100442027341123,0.077065052527824
0.24582443672126836,0.6420321848208077
0.10793696142700508,0.5635776738228868
0.3879633153695928,0.7502889809179063
0.22689695079214875,0.19549492136723148
0.6069603254436913,0.4751114090369773
0.5467177872819988,0.5244120186829752
0.36065167046109564,0.9424471114578843
0.5324354259997192,0.6807742495540958
0.16878893889132876,0.2815065504021022
0.22905374310424473,0.09780716484040354
0.27136830573684706,0.5752098075369236
0.014815452595358039,0.020830525453453135
0.20771709215960815,0.7353519686715239
0.07580260700754715,0.3154236922861544
0.12477382538942997,0.13839675916888702
0.28783538039218065,0.08342815626109208
0.07375257531995533,0.0753645533016629
0.4715612613693818,0.2902515612000105
0.028557213595723094,0.04417926626016739
0.09639058999838071,0.10203004631790356
0.47336586918709267,0.5182066713726783
0.12093095817198943,0.06845630227292912
0.2212252535993164,0.9039796735690905
0.046378519960214984,0.2600595683294984
0.06323054467400685,0.10859430779516051
0.11475973005455808,0.4614080176541497
0.658403084184095,0.349162034117984
0.0039332305984027816,0.0014476734622244649
0.27779957368555885,0.682357574362617
0.5914589004786368,0.26707058910669706
0.26620557009349277,0.31539550486579054
0.6104604262181454,0.5206960780383133
0.035582877087649754,0.2235641972156482
0.6123858574402441,0.5411095410289899
0.4591706610376392,0.46513128662199005
0.5780685042099571,0.6116292063776235
0.0030506892941277552,0.008837050841678283
0.23574629591196805,0.06342228708074123
0.006969266846813274,0.006806713631467291
0.11215919928718752,0.36140800947096785
0.23063862816602904,0.5956103420309183
0.22533772959059328,0.8487025021463664
0.0011859020725308374,0.006780869303364876
0.2664628717151766,0.5718798814142146
0.2589121972511347,0.06892632917250688
0.32304407913046695,0.4042063207474359
0.15503870126526426,0.5653918976481995
0.24804613365275788,0.9832758789141085
0.015748316238977725,0.09299742285661888
0.09279190826280585,0.06442258701495922
0.1972979889555384,0.9112874026631447
0.07129148336904531,0.36311174679351166
0.11636544660232885,0.5405277366445244
0.10068232205742844,0.5619702914952486
0.2768181497965538,0.2956112251425776
0.361546163241256,0.08243115698988492
0.05789440813608164,0.027285874370248535
0.5475058401304963,0.397567298465146
0.009094082282876928,0.050876471187526764
0.04188629017721787,0.044919151417744156
0.04869602175326716,0.18994908142145292
0.4669634774259166,0.743809439133079
0.49906284911881055,0.17474820415771267
0.1843699033376899,0.3742211335952352
0.18086858607514353,0.1615585822903023
0.5093601169430179,0.1618420447585675
0.15930194641426296,0.817864055234271
0.011166424180705603,0.051977489083524106
0.06618272443719724,0.07409276808027385
0.4007794117193858,0.5775794999355583
0.4839681429800822,0.5449475664302181
0.006338755899127375,0.033920019228298355
0.43956841381559103,0.12019539015010187
0.21859471322736546,0.8594000989781385
0.2421101046569223,0.9361913075515693
0.324929145186755,0.0774197348541838
0.02008373094909146,0.004528790057019141
0.4416782418813272,0.24724232273619218
0.05206434465190635,0.31970512382853344
0.22884325872914343,0.23564666871346715
0.11303031802664316,0.12607166045105753
0.19944551264442284,0.35974100755218225
0.42552021384253713,0.7575626628380008
0.024355711822728162,0.02661138535861061
0.12382089301321769,0.3535415755338417
